526.000000,522.957008,519.900945,516.844888,513.788796,510.729437,507.393673,496.305896,466.482897,428.560147,
528.000000,524.957008,521.900945,518.844888,515.788801,512.729818,509.424708,498.790940,469.363338,431.538365,
530.000000,526.957008,523.900945,520.844888,517.788804,514.730155,511.452453,501.259583,472.238365,434.515528,
532.000000,528.957008,525.900945,522.844888,519.788808,516.730454,513.477234,503.711646,475.107753,437.491589,
534.000000,530.957008,527.900945,524.844888,521.788811,518.730719,515.499349,506.146972,477.971269,440.466494,
536.000000,532.957008,529.900945,526.844888,523.788813,520.730954,517.519071,508.565436,480.828674,443.440188,
538.000000,534.957008,531.900945,528.844888,525.788815,522.731162,519.536646,510.966940,483.679718,446.412616,
540.000000,536.957008,533.900945,530.844888,527.788818,524.731346,521.552299,513.351423,486.524147,449.383718,
542.000000,538.957008,535.900945,532.844888,529.788819,526.731509,523.566232,515.718859,489.361695,452.353430,
544.000000,540.957008,537.900945,534.844888,531.788821,528.731654,525.578629,518.069263,492.192091,455.321688,
546.000000,542.957008,539.900945,536.844888,533.788822,530.731782,527.589653,520.402691,495.015055,458.288425,
548.000000,544.957008,541.900945,538.844888,535.788824,532.731896,529.599453,522.719243,497.830301,461.253567,
550.000000,546.957008,543.900945,540.844888,537.788825,534.731996,531.608162,525.019066,500.637534,464.217042,
552.000000,548.957008,545.900945,542.844888,539.788826,536.732086,533.615898,527.302356,503.436451,467.178772,
554.000000,550.957008,547.900945,544.844888,541.788827,538.732165,535.622769,529.569357,506.226745,470.138675,
556.000000,552.957008,549.900945,546.844888,543.788827,540.732235,537.628869,531.820365,509.008100,473.096666,
558.000000,554.957008,551.900945,548.844888,545.788828,542.732297,539.634284,534.055722,511.780195,476.052657,
560.000000,556.957008,553.900945,550.844888,547.788829,544.732352,541.639091,536.275822,514.542703,479.006556,
562.000000,558.957008,555.900945,552.844888,549.788829,546.732401,543.643355,538.481104,517.295295,481.958266,
564.000000,560.957008,557.900945,554.844888,551.788830,548.732444,545.647139,540.672052,520.037633,484.907686,
566.000000,562.957008,559.900945,556.844888,553.788830,550.732482,547.650495,542.849188,522.769379,487.854712,
568.000000,564.957008,561.900945,558.844888,555.788831,552.732516,549.653472,545.013072,525.490192,490.799234,
570.000000,566.957008,563.900945,560.844888,557.788831,554.732546,551.656113,547.164292,528.199727,493.741138,
572.000000,568.957008,565.900945,562.844888,559.788831,556.732573,553.658454,549.303463,530.897641,496.680305,
574.000000,570.957008,567.900945,564.844888,561.788831,558.732596,555.660530,551.431218,533.583588,499.616611,
576.000000,572.957008,569.900945,566.844888,563.788832,560.732617,557.662371,553.548200,536.257224,502.549928,
578.000000,574.957008,571.900945,568.844888,565.788832,562.732636,559.664003,555.655060,538.918208,505.480122,
580.000000,576.957008,573.900945,570.844888,567.788832,564.732652,561.665449,557.752447,541.566200,508.407053,
582.000000,578.957008,575.900945,572.844888,569.788832,566.732667,563.666732,559.841004,544.200864,511.330576,
584.000000,580.957008,577.900945,574.844888,571.788832,568.732680,565.667869,561.921360,546.821870,514.250540,
586.000000,582.957008,579.900945,576.844888,573.788832,570.732691,567.668876,563.994130,549.428892,517.166789,
588.000000,584.957008,581.900945,578.844888,575.788833,572.732701,569.669770,566.059906,552.021615,520.079160,
590.000000,586.957008,583.900945,580.844888,577.788833,574.732710,571.670561,568.119253,554.599729,522.987483,
592.000000,588.957008,585.900945,582.844888,579.788833,576.732718,573.671263,570.172713,557.162934,525.891585,
594.000000,590.957008,587.900945,584.844888,581.788833,578.732725,575.671885,572.220795,559.710944,528.791282,
596.000000,592.957008,589.900945,586.844888,583.788833,580.732731,577.672436,574.263979,562.243484,531.686385,
598.000000,594.957008,591.900945,588.844888,585.788833,582.732737,579.672924,576.302713,564.760294,534.576700,
600.000000,596.957008,593.900945,590.844888,587.788833,584.732742,581.673357,578.337414,567.261131,537.462023,
602.000000,598.957008,595.900945,592.844888,589.788833,586.732746,583.673741,580.368468,569.745770,540.342144,
604.000000,600.957008,597.900945,594.844888,591.788833,588.732750,585.674081,582.396231,572.214008,543.216845,
606.000000,602.957008,599.900945,596.844888,593.788833,590.732753,587.674382,584.421028,574.665664,546.085902,
608.000000,604.957008,601.900945,598.844888,595.788833,592.732756,589.674649,586.443158,577.100583,548.949081,
610.000000,606.957008,603.900945,600.844888,597.788833,594.732759,591.674886,588.462893,579.518640,551.806143,
612.000000,608.957008,605.900945,602.844888,599.788833,596.732761,593.675095,590.480481,581.919738,554.656838,
614.000000,610.957008,607.900945,604.844888,601.788833,598.732763,595.675281,592.496145,584.303817,557.500910,
616.000000,612.957008,609.900945,606.844888,603.788833,600.732765,597.675446,594.510088,586.670851,560.338095,
618.000000,614.957008,611.900945,608.844888,605.788833,602.732767,599.675591,596.522494,589.020856,563.168121,
620.000000,616.957008,613.900945,610.844888,607.788833,604.732768,601.675721,598.533526,591.353889,565.990708,
622.000000,618.957008,615.900945,612.844888,609.788833,606.732770,603.675835,600.543334,593.670050,568.805569,
624.000000,620.957008,617.900945,614.844888,611.788833,608.732771,605.675937,602.552049,595.969489,571.612409,
626.000000,622.957008,619.900945,616.844888,613.788833,610.732772,607.676027,604.559791,598.252401,574.410926,
628.000000,624.957008,621.900945,618.844888,615.788833,612.732773,609.676106,606.566668,600.519032,577.200811,
630.000000,626.957008,623.900945,620.844888,617.788833,614.732774,611.676177,608.572773,602.769678,579.981748,
632.000000,628.957008,625.900945,622.844888,619.788833,616.732774,613.676240,610.578193,605.004683,582.753417,
634.000000,630.957008,627.900945,624.844888,621.788833,618.732775,615.676295,612.583003,607.224442,585.515492,
636.000000,632.957008,629.900945,626.844888,623.788833,620.732775,617.676344,614.587271,609.429395,588.267639,
638.000000,634.957008,631.900945,628.844888,625.788833,622.732776,619.676388,616.591058,611.620026,591.009525,
640.000000,636.957008,633.900945,630.844888,627.788833,624.732776,621.676426,618.594417,613.796858,593.740809,
642.000000,638.957008,635.900945,632.844888,629.788833,626.732777,623.676461,620.597397,615.960452,596.461150,
644.000000,640.957008,637.900945,634.844888,631.788833,628.732777,625.676491,622.600039,618.111396,599.170204,
646.000000,642.957008,639.900945,636.844888,633.788833,630.732777,627.676518,624.602383,620.250306,601.867627,
648.000000,644.957008,641.900945,638.844888,635.788833,632.732778,629.676541,626.604461,622.377815,604.553074,
650.000000,646.957008,643.900945,640.844888,637.788833,634.732778,631.676563,628.606303,624.494566,607.226201,
652.000000,648.957008,645.900945,642.844888,639.788833,636.732778,633.676581,630.607937,626.601209,609.886665,
654.000000,650.957008,647.900945,644.844888,641.788833,638.732778,635.676598,632.609385,628.698395,612.534128,
656.000000,652.957008,649.900945,646.844888,643.788833,640.732778,637.676612,634.610668,630.786765,615.168253,
658.000000,654.957008,651.900945,648.844888,645.788833,642.732779,639.676625,636.611806,632.866949,617.788711,
660.000000,656.957008,653.900945,650.844888,647.788833,644.732779,641.676637,638.612815,634.939559,620.395176,
662.000000,658.957008,655.900945,652.844888,649.788833,646.732779,643.676647,640.613709,637.005188,622.987333,
664.000000,660.957008,657.900945,654.844888,651.788833,648.732779,645.676656,642.614502,639.064402,625.564871,
666.000000,662.957008,659.900945,656.844888,653.788833,650.732779,647.676664,644.615204,641.117739,628.127493,
668.000000,664.957008,661.900945,658.844888,655.788833,652.732779,649.676671,646.615826,643.165710,630.674911,
670.000000,666.957008,663.900945,660.844888,657.788833,654.732779,651.676678,648.616378,645.208793,633.206851,
672.000000,668.957008,665.900945,662.844888,659.788833,656.732779,653.676683,650.616867,647.247436,635.723054,
674.000000,670.957008,667.900945,664.844888,661.788833,658.732779,655.676688,652.617300,649.282054,638.223278,
676.000000,672.957008,669.900945,666.844888,663.788833,660.732779,657.676692,654.617684,651.313034,640.707297,
678.000000,674.957008,671.900945,668.844888,665.788833,662.732779,659.676696,656.618025,653.340730,643.174910,
680.000000,676.957008,673.900945,670.844888,667.788833,664.732779,661.676700,658.618326,655.365467,645.625936,
682.000000,678.957008,675.900945,672.844888,669.788833,666.732779,663.676703,660.618593,657.387543,648.060223,
684.000000,680.957008,677.900945,674.844888,671.788833,668.732780,665.676705,662.618830,659.407230,650.477644,
686.000000,682.957008,679.900945,676.844888,673.788833,670.732780,667.676708,664.619040,661.424774,652.878105,
688.000000,684.957008,681.900945,678.844888,675.788833,672.732780,669.676710,666.619226,663.440399,655.261546,
690.000000,686.957008,683.900945,680.844888,677.788833,674.732780,671.676712,668.619391,665.454308,657.627944,
692.000000,688.957008,685.900945,682.844888,679.788833,676.732780,673.676714,670.619537,667.466683,659.977315,
694.000000,690.957008,687.900945,684.844888,681.788833,678.732780,675.676715,672.619666,669.477688,662.309718,
696.000000,692.957008,689.900945,686.844888,683.788833,680.732780,677.676716,674.619781,671.487471,664.625256,
698.000000,694.957008,691.900945,688.844888,685.788833,682.732780,679.676717,676.619883,673.496165,666.924078,
700.000000,696.957008,693.900945,690.844888,687.788833,684.732780,681.676719,678.619973,675.503888,669.206382,
702.000000,698.957008,695.900945,692.844888,689.788833,686.732780,683.676719,680.620053,677.510748,671.472417,
704.000000,700.957008,697.900945,694.844888,691.788833,688.732780,685.676720,682.620123,679.516838,673.722479,
706.000000,702.957008,699.900945,696.844888,693.788833,690.732780,687.676721,684.620186,681.522244,675.956915,
708.000000,704.957008,701.900945,698.844888,695.788833,692.732780,689.676722,686.620241,683.527042,678.176121,
710.000000,706.957008,703.900945,700.844888,697.788833,694.732780,691.676722,688.620291,685.531300,680.380538,
712.000000,708.957008,705.900945,702.844888,699.788833,696.732780,693.676723,690.620334,687.535077,682.570652,
714.000000,710.957008,707.900945,704.844888,701.788833,698.732780,695.676723,692.620373,689.538428,684.746988,
716.000000,712.957008,709.900945,706.844888,703.788833,700.732780,697.676723,694.620407,691.541401,686.910107,
718.000000,714.957008,711.900945,708.844888,705.788833,702.732780,699.676724,696.620437,693.544037,689.060600,
720.000000,716.957008,713.900945,710.844888,707.788833,704.732780,701.676724,698.620464,695.546374,691.199081,
722.000000,718.957008,715.900945,712.844888,709.788833,706.732780,703.676724,700.620488,697.548447,693.326184,
724.000000,720.957008,717.900945,714.844888,711.788833,708.732780,705.676725,702.620509,699.550285,695.442555,
726.000000,722.957008,719.900945,716.844888,713.788833,710.732780,707.676725,704.620528,701.551914,697.548842,
728.000000,724.957008,721.900945,718.844888,715.788833,712.732780,709.676725,706.620545,703.553359,699.645694,
730.000000,726.957008,723.900945,720.844888,717.788833,714.732780,711.676725,708.620559,705.554640,701.733755,
732.000000,728.957008,725.900945,722.844888,719.788833,716.732780,713.676725,710.620572,707.555775,703.813652,
734.000000,730.957008,727.900945,724.844888,721.788833,718.732780,715.676725,712.620584,709.556781,705.885998,
736.000000,732.957008,729.900945,726.844888,723.788833,720.732780,717.676726,714.620594,711.557673,707.951384,
738.000000,734.957008,731.900945,728.844888,725.788833,722.732780,719.676726,716.620603,713.558463,710.010374,
740.000000,736.957008,733.900945,730.844888,727.788833,724.732780,721.676726,718.620611,715.559164,712.063508,
742.000000,738.957008,735.900945,732.844888,729.788833,726.732780,723.676726,720.620618,717.559785,714.111293,
744.000000,740.957008,737.900945,734.844888,731.788833,728.732780,725.676726,722.620624,719.560335,716.154208,
746.000000,742.957008,739.900945,736.844888,733.788833,730.732780,727.676726,724.620630,721.560823,718.192698,
748.000000,744.957008,741.900945,738.844888,735.788833,732.732780,729.676726,726.620635,723.561255,720.227178,
750.000000,746.957008,743.900945,740.844888,737.788833,734.732780,731.676726,728.620639,725.561638,722.258033,
752.000000,748.957008,745.900945,742.844888,739.788833,736.732780,733.676726,730.620643,727.561978,724.285616,
754.000000,750.957008,747.900945,744.844888,741.788833,738.732780,735.676726,732.620647,729.562279,726.310251,
756.000000,752.957008,749.900945,746.844888,743.788833,740.732780,737.676726,734.620650,731.562545,728.332237,
758.000000,754.957008,751.900945,748.844888,745.788833,742.732780,739.676726,736.620652,733.562782,730.351842,
760.000000,756.957008,753.900945,750.844888,747.788833,744.732780,741.676726,738.620655,735.562991,732.369313,
762.000000,758.957008,755.900945,752.844888,749.788833,746.732780,743.676726,740.620657,737.563177,734.384874,
764.000000,760.957008,757.900945,754.844888,751.788833,748.732780,745.676726,742.620659,739.563341,736.398724,
766.000000,762.957008,759.900945,756.844888,753.788833,750.732780,747.676726,744.620660,741.563487,738.411047,
768.000000,764.957008,761.900945,758.844888,755.788833,752.732780,749.676726,746.620662,743.563616,740.422006,
770.000000,766.957008,763.900945,760.844888,757.788833,754.732780,751.676726,748.620663,745.563730,742.431747,
772.000000,768.957008,765.900945,762.844888,759.788833,756.732780,753.676726,750.620664,747.563832,744.440404,
774.000000,770.957008,767.900945,764.844888,761.788833,758.732780,755.676726,752.620665,749.563921,746.448095,
776.000000,772.957008,769.900945,766.844888,763.788833,760.732780,757.676726,754.620666,751.564001,748.454925,
778.000000,774.957008,771.900945,768.844888,765.788833,762.732780,759.676726,756.620667,753.564072,750.460989,
780.000000,776.957008,773.900945,770.844888,767.788833,764.732780,761.676726,758.620668,755.564134,752.466372,
782.000000,778.957008,775.900945,772.844888,769.788833,766.732780,763.676726,760.620668,757.564189,754.471150,
784.000000,780.957008,777.900945,774.844888,771.788833,768.732780,765.676726,762.620669,759.564239,756.475389,
786.000000,782.957008,779.900945,776.844888,773.788833,770.732780,767.676726,764.620670,761.564282,758.479151,
788.000000,784.957008,781.900945,778.844888,775.788833,772.732780,769.676726,766.620670,763.564321,760.482487,
790.000000,786.957008,783.900945,780.844888,777.788833,774.732780,771.676726,768.620670,765.564355,762.485447,
792.000000,788.957008,785.900945,782.844888,779.788833,776.732780,773.676726,770.620671,767.564385,764.488072,
794.000000,790.957008,787.900945,784.844888,781.788833,778.732780,775.676726,772.620671,769.564412,766.490399,
796.000000,792.957008,789.900945,786.844888,783.788833,780.732780,777.676726,774.620671,771.564436,768.492463,
798.000000,794.957008,791.900945,788.844888,785.788833,782.732780,779.676726,776.620672,773.564457,770.494293,
800.000000,796.957008,793.900945,790.844888,787.788833,784.732780,781.676726,778.620672,775.564475,772.495916,
802.000000,798.957008,795.900945,792.844888,789.788833,786.732780,783.676726,780.620672,777.564492,774.497354,
804.000000,800.957008,797.900945,794.844888,791.788833,788.732780,785.676726,782.620672,779.564506,776.498629,
806.000000,802.957008,799.900945,796.844888,793.788833,790.732780,787.676726,784.620672,781.564519,778.499760,
808.000000,804.957008,801.900945,798.844888,795.788833,792.732780,789.676726,786.620672,783.564531,780.500761,
810.000000,806.957008,803.900945,800.844888,797.788833,794.732780,791.676726,788.620673,785.564541,782.501650,
812.000000,808.957008,805.900945,802.844888,799.788833,796.732780,793.676726,790.620673,787.564550,784.502437,
814.000000,810.957008,807.900945,804.844888,801.788833,798.732780,795.676726,792.620673,789.564558,786.503134,
816.000000,812.957008,809.900945,806.844888,803.788833,800.732780,797.676726,794.620673,791.564565,788.503753,
818.000000,814.957008,811.900945,808.844888,805.788833,802.732780,799.676726,796.620673,793.564572,790.504301,
820.000000,816.957008,813.900945,810.844888,807.788833,804.732780,801.676726,798.620673,795.564577,792.504786,
822.000000,818.957008,815.900945,812.844888,809.788833,806.732780,803.676726,800.620673,797.564582,794.505217,
824.000000,820.957008,817.900945,814.844888,811.788833,808.732780,805.676726,802.620673,799.564586,796.505598,
826.000000,822.957008,819.900945,816.844888,813.788833,810.732780,807.676726,804.620673,801.564590,798.505936,
828.000000,824.957008,821.900945,818.844888,815.788833,812.732780,809.676726,806.620673,803.564594,800.506236,
830.000000,826.957008,823.900945,820.844888,817.788833,814.732780,811.676726,808.620673,805.564597,802.506501,
832.000000,828.957008,825.900945,822.844888,819.788833,816.732780,813.676726,810.620673,807.564600,804.506737,
834.000000,830.957008,827.900945,824.844888,821.788833,818.732780,815.676726,812.620673,809.564602,806.506945,
836.000000,832.957008,829.900945,826.844888,823.788833,820.732780,817.676726,814.620673,811.564604,808.507130,
838.000000,834.957008,831.900945,828.844888,825.788833,822.732780,819.676726,816.620673,813.564606,810.507293,
840.000000,836.957008,833.900945,830.844888,827.788833,824.732780,821.676726,818.620673,815.564608,812.507439,
842.000000,838.957008,835.900945,832.844888,829.788833,826.732780,823.676726,820.620673,817.564609,814.507567,
844.000000,840.957008,837.900945,834.844888,831.788833,828.732780,825.676726,822.620673,819.564610,816.507681,
846.000000,842.957008,839.900945,836.844888,833.788833,830.732780,827.676726,824.620673,821.564611,818.507782,
848.000000,844.957008,841.900945,838.844888,835.788833,832.732780,829.676726,826.620673,823.564613,820.507871,
850.000000,846.957008,843.900945,840.844888,837.788833,834.732780,831.676726,828.620673,825.564613,822.507951,
852.000000,848.957008,845.900945,842.844888,839.788833,836.732780,833.676726,830.620673,827.564614,824.508021,
854.000000,850.957008,847.900945,844.844888,841.788833,838.732780,835.676726,832.620673,829.564615,826.508083,
856.000000,852.957008,849.900945,846.844888,843.788833,840.732780,837.676726,834.620673,831.564616,828.508138,
858.000000,854.957008,851.900945,848.844888,845.788833,842.732780,839.676726,836.620673,833.564616,830.508187,
860.000000,856.957008,853.900945,850.844888,847.788833,844.732780,841.676726,838.620673,835.564617,832.508231,
862.000000,858.957008,855.900945,852.844888,849.788833,846.732780,843.676726,840.620673,837.564617,834.508269,
864.000000,860.957008,857.900945,854.844888,851.788833,848.732780,845.676726,842.620673,839.564617,836.508303,
866.000000,862.957008,859.900945,856.844888,853.788833,850.732780,847.676726,844.620673,841.564618,838.508333,
868.000000,864.957008,861.900945,858.844888,855.788833,852.732780,849.676726,846.620673,843.564618,840.508360,
870.000000,866.957008,863.900945,860.844888,857.788833,854.732780,851.676726,848.620673,845.564618,842.508383,
872.000000,868.957008,865.900945,862.844888,859.788833,856.732780,853.676726,850.620673,847.564619,844.508404,
874.000000,870.957008,867.900945,864.844888,861.788833,858.732780,855.676726,852.620673,849.564619,846.508423,
876.000000,872.957008,869.900945,866.844888,863.788833,860.732780,857.676726,854.620673,851.564619,848.508439,
878.000000,874.957008,871.900945,868.844888,865.788833,862.732780,859.676726,856.620673,853.564619,850.508454,
880.000000,876.957008,873.900945,870.844888,867.788833,864.732780,861.676726,858.620673,855.564619,852.508467,
882.000000,878.957008,875.900945,872.844888,869.788833,866.732780,863.676726,860.620673,857.564619,854.508478,
884.000000,880.957008,877.900945,874.844888,871.788833,868.732780,865.676726,862.620673,859.564620,856.508489,
886.000000,882.957008,879.900945,876.844888,873.788833,870.732780,867.676726,864.620673,861.564620,858.508498,
888.000000,884.957008,881.900945,878.844888,875.788833,872.732780,869.676726,866.620673,863.564620,860.508506,
890.000000,886.957008,883.900945,880.844888,877.788833,874.732780,871.676726,868.620673,865.564620,862.508513,
892.000000,888.957008,885.900945,882.844888,879.788833,876.732780,873.676726,870.620673,867.564620,864.508519,
894.000000,890.957008,887.900945,884.844888,881.788833,878.732780,875.676726,872.620673,869.564620,866.508524,
896.000000,892.957008,889.900945,886.844888,883.788833,880.732780,877.676726,874.620673,871.564620,868.508529,
898.000000,894.957008,891.900945,888.844888,885.788833,882.732780,879.676726,876.620673,873.564620,870.508534,
900.000000,896.957008,893.900945,890.844888,887.788833,884.732780,881.676726,878.620673,875.564620,872.508538,
902.000000,898.957008,895.900945,892.844888,889.788833,886.732780,883.676726,880.620673,877.564620,874.508541,
904.000000,900.957008,897.900945,894.844888,891.788833,888.732780,885.676726,882.620673,879.564620,876.508544,
906.000000,902.957008,899.900945,896.844888,893.788833,890.732780,887.676726,884.620673,881.564620,878.508547,
908.000000,904.957008,901.900945,898.844888,895.788833,892.732780,889.676726,886.620673,883.564620,880.508549,
910.000000,906.957008,903.900945,900.844888,897.788833,894.732780,891.676726,888.620673,885.564620,882.508551,
912.000000,908.957008,905.900945,902.844888,899.788833,896.732780,893.676726,890.620673,887.564620,884.508553,
914.000000,910.957008,907.900945,904.844888,901.788833,898.732780,895.676726,892.620673,889.564620,886.508555,
916.000000,912.957008,909.900945,906.844888,903.788833,900.732780,897.676726,894.620673,891.564620,888.508556,
918.000000,914.957008,911.900945,908.844888,905.788833,902.732780,899.676726,896.620673,893.564620,890.508557,
920.000000,916.957008,913.900945,910.844888,907.788833,904.732780,901.676726,898.620673,895.564620,892.508559,
922.000000,918.957008,915.900945,912.844888,909.788833,906.732780,903.676726,900.620673,897.564620,894.508560,
924.000000,920.957008,917.900945,914.844888,911.788833,908.732780,905.676726,902.620673,899.564620,896.508561,
926.000000,922.957008,919.900945,916.844888,913.788833,910.732780,907.676726,904.620673,901.564620,898.508561,
928.000000,924.957008,921.900945,918.844888,915.788833,912.732780,909.676726,906.620673,903.564620,900.508562,
930.000000,926.957008,923.900945,920.844888,917.788833,914.732780,911.676726,908.620673,905.564620,902.508563,
932.000000,928.957008,925.900945,922.844888,919.788833,916.732780,913.676726,910.620673,907.564620,904.508563,
934.000000,930.957008,927.900945,924.844888,921.788833,918.732780,915.676726,912.620673,909.564620,906.508564,
936.000000,932.957008,929.900945,926.844888,923.788833,920.732780,917.676726,914.620673,911.564620,908.508564,
938.000000,934.957008,931.900945,928.844888,925.788833,922.732780,919.676726,916.620673,913.564620,910.508565,
940.000000,936.957008,933.900945,930.844888,927.788833,924.732780,921.676726,918.620673,915.564620,912.508565,
942.000000,938.957008,935.900945,932.844888,929.788833,926.732780,923.676726,920.620673,917.564620,914.508565,
944.000000,940.957008,937.900945,934.844888,931.788833,928.732780,925.676726,922.620673,919.564620,916.508565,
946.000000,942.957008,939.900945,936.844888,933.788833,930.732780,927.676726,924.620673,921.564620,918.508566,
948.000000,944.957008,941.900945,938.844888,935.788833,932.732780,929.676726,926.620673,923.564620,920.508566,
950.000000,946.957008,943.900945,940.844888,937.788833,934.732780,931.676726,928.620673,925.564620,922.508566,
952.000000,948.957008,945.900945,942.844888,939.788833,936.732780,933.676726,930.620673,927.564620,924.508566,
954.000000,950.957008,947.900945,944.844888,941.788833,938.732780,935.676726,932.620673,929.564620,926.508566,
956.000000,952.957008,949.900945,946.844888,943.788833,940.732780,937.676726,934.620673,931.564620,928.508567,
958.000000,954.957008,951.900945,948.844888,945.788833,942.732780,939.676726,936.620673,933.564620,930.508567,
960.000000,956.957008,953.900945,950.844888,947.788833,944.732780,941.676726,938.620673,935.564620,932.508567,
962.000000,958.957008,955.900945,952.844888,949.788833,946.732780,943.676726,940.620673,937.564620,934.508567,
964.000000,960.957008,957.900945,954.844888,951.788833,948.732780,945.676726,942.620673,939.564620,936.508567,
966.000000,962.957008,959.900945,956.844888,953.788833,950.732780,947.676726,944.620673,941.564620,938.508567,
968.000000,964.957008,961.900945,958.844888,955.788833,952.732780,949.676726,946.620673,943.564620,940.508567,
970.000000,966.957008,963.900945,960.844888,957.788833,954.732780,951.676726,948.620673,945.564620,942.508567,
972.000000,968.957008,965.900945,962.844888,959.788833,956.732780,953.676726,950.620673,947.564620,944.508567,
974.000000,970.957008,967.900945,964.844888,961.788833,958.732780,955.676726,952.620673,949.564620,946.508567,
976.000000,972.957008,969.900945,966.844888,963.788833,960.732780,957.676726,954.620673,951.564620,948.508567,
978.000000,974.957008,971.900945,968.844888,965.788833,962.732780,959.676726,956.620673,953.564620,950.508567,
980.000000,976.957008,973.900945,970.844888,967.788833,964.732780,961.676726,958.620673,955.564620,952.508567,
982.000000,978.957008,975.900945,972.844888,969.788833,966.732780,963.676726,960.620673,957.564620,954.508567,
984.000000,980.957008,977.900945,974.844888,971.788833,968.732780,965.676726,962.620673,959.564620,956.508567,
986.000000,982.957008,979.900945,976.844888,973.788833,970.732780,967.676726,964.620673,961.564620,958.508567,
988.000000,984.957008,981.900945,978.844888,975.788833,972.732780,969.676726,966.620673,963.564620,960.508567,
990.000000,986.957008,983.900945,980.844888,977.788833,974.732780,971.676726,968.620673,965.564620,962.508567,
992.000000,988.957008,985.900945,982.844888,979.788833,976.732780,973.676726,970.620673,967.564620,964.508567,
994.000000,990.957008,987.900945,984.844888,981.788833,978.732780,975.676726,972.620673,969.564620,966.508567,
996.000000,992.957008,989.900945,986.844888,983.788833,980.732780,977.676726,974.620673,971.564620,968.508567,
998.000000,994.957008,991.900945,988.844888,985.788833,982.732780,979.676726,976.620673,973.564620,970.508568,
